-0.005272727272727137,0.004000000000000014,-0.008954545454545737,-0.0024254086442731587,0.009318849564662498,-0.0175387418378238,0.1326106160004894,-0.1243349118032394,0.012241928665011212,0.0017466598651984307,0.0018605904802041907,-0.0010000000000000378,-0.0016868321227259697,0.0006680208694762103,-0.00011008408475882851,-0.0009247929210599201,-0.0023778229422419654,0.0020000000000000703,0.0032943560839018464,-0.0011434362037603535,-0.0007870781692125866,0.004247172070619542,-0.006994344141239026,0.006882541248645446,-0.006818750077220694,-0.002477951737109539,-0.004140699499821478,0.007214508202793466,-0.003523927888211738,0.0002643950253779335,-0.000528790050755867,0.002221976151122587,-0.0017556914222887595,-0.0010875692596804105,0.07625591241384753,0.042680712304281804,-0.0021502712578514104,0.002735369991161144,0.0034914014032093378,0.0050171971935817775,-0.0022838656992373477,-0.003038227728072867,-0.006411411801597238,0.05411567866396111,0.009420911244396285,0.0061405850973527566,0.018755856833225535,-0.028066686491361164,0.03503776797005811,-0.007449132051249104
-0.015720245491590998,0.004000000000000482,-0.003500000000000794,-0.013940175038928611,0.009341925428219903,0.01863559643238168,-0.05305753599804238,0.019163203082693123,-0.06603531347931751,0.0038735971776116375,0.001746659865198432,-0.0010000000000000358,0.0024100229508139054,-0.0023380730431667345,0.004059663660964853,-0.0064739005266249705,-0.0007870942071280671,0.0026580362784120706,-0.010371340949009959,0.008742681898019466,0.004368080743721699,-0.002827955779950349,-0.001844088440098875,0.0032303475005553807,-0.0005786099977789899,-0.00032716892011695227,0.006956365752429903,-0.006929016405586647,0.0013439780802754608,0.00016462466218728126,0.00038821190770763775,-0.00044173766234754643,-0.0007316309282420587,-3.673814351593939e-5,-0.0015646361909339144,0.056222340544591756,0.018469623078271782,0.024560753843456636,-0.003519919966439108,0.0005277966293809731,-0.0006506033192403423,0.0041003192401275375,-0.005000857053263614,0.008420877139998048,-0.040580848117198164,0.040917162155122894,0.057525288313901024,-0.03726674596544443,0.016867812104796535,0.012947892124461909
0.019660392365581942,-0.013190195939470446,0.012880391878941803,0.013131423083311899,0.022539771668752474,-0.027457614270473583,0.02369852026672135,-0.03675561838943118,-0.069626319728005,-0.056110482991944564,-0.0016133095281943418,0.0012133870663051665,-0.0028945736549783555,0.0003040943523198993,-0.005611898587525078,0.011515121491245481,0.0003410876956307344,-0.002213109282608168,-0.0005899306587964056,0.006841849804376529,-0.004295093913164851,0.000415686821940888,-0.0008162591649331243,0.0020345036636945646,0.00036470997557221254,0.00018769711387392918,-0.004013800116185483,-0.0022292621788980497,-0.0015541428523010057,0.00424804014435707,-3.095463629738299e-5,-4.5515796503641004e-5,9.103159300728201e-5,0.0037034152110899036,-0.00352377333172986,-0.003278191906072751,0.04342627355235308,0.04712189934384826,0.039659107217669215,4.133244449945277e-5,0.002603603920600358,-0.0015987230394887582,0.0009965717869463396,-0.007961991267349462,0.01828296841019423,-0.017065936820389142,0.053160889608777746,0.07540886195490992,-0.029422467036984066,-0.012352862593177496
-0.011998832166670997,-0.0030023356666590306,-0.003002335666659049,-0.0029743076667518437,-0.015840025858863186,-0.011945288253738837,-0.005140614862719084,0.012120787517190128,-0.01184823887510578,-0.05944193196777901,-0.019247316533840125,-0.000926774132610987,0.00035354826522120646,0.004592270379261587,-0.010426332762950827,0.01052238738064212,-0.0008283558322460692,0.0009958824891283338,0.0021402773648127706,-0.003260347848139092,0.005863826329525331,-0.0012265856294014178,0.0029788508142605855,-0.0020319146669495474,-0.0015411600977103743,-0.0002741502033243394,0.0005483004066486788,0.002580948576729792,0.005095571375307051,-0.0020892447686024483,0.002812356690108398,-0.00047148984457785883,-0.0005570203108443392,-0.0020758078165200046,0.0005035133068690231,-0.0007462704909380755,-0.0008923786271412631,0.0008733251949961119,0.06846567729389075,0.010203399237779305,0.018077458993965144,-0.0008520489336197092,0.0002754281793177253,0.00673505600239338,0.000631601291231782,-0.0035173039393524897,-0.0708193033356029,0.05556898315781662,0.043648582054654564,-0.002188945370201141
-0.0021136105762814745,-0.01246636534169469,0.003990657333363327,0.00996262933346005,-0.012582949230162928,0.013581414330509035,-0.01566133002759858,-0.011384226614122405,0.012218836062869125,-0.010378907606279485,-0.13574101930537485,-0.0019382967025976324,0.0026207361039102257,-0.002601812606797375,0.008178236710024817,-0.003873828485085924,0.002550726320923713,0.00012903334045843577,0.001304526985808488,0.0002604344630356434,-0.004502089624776359,-0.0014958207504476805,0.008324469331778236,-0.0016489386635559042,0.0072062964538564395,0.0016660363619623118,-0.004330898743097092,-0.001032594369634929,0.004821003734575931,-0.0009870222536786616,-0.0008611885077923937,-0.0011262058448094304,-0.0016901423551698206,0.002753513306868886,0.00201405322747609,-0.0003737372189766734,-0.0003737372189766711,-0.0008066381824863071,-0.00015314482778096007,0.05186451663955744,0.004097599586085453,0.019122941170645707,0.008986472354370723,-0.014642278862956298,-0.000645093350071149,0.0064887498713991024,-0.08498766330836573,-0.02352467338326877,0.014094328218618345,-0.020769236769061682
0.0013848466734495103,0.009882278695930138,0.01384847925831701,-0.013418758241502175,-0.001881126431069165,0.003102733656727252,0.009814655096595112,-0.036630561946245775,-0.007104896256109106,0.013826176621979122,-0.0067902378393824465,-0.14597319841064674,-0.0029360733952104178,0.002890116330793495,-0.0035902825176422283,0.0033254643470240655,0.0014293612034885074,-0.0032782844006277417,-0.0005171861744115997,-0.0004582621478565933,0.005272985872539685,0.004454028254920488,-0.0032744769292720366,-0.0020957546542234437,0.010702901031374152,-0.002331802593336978,-0.0003692513778685566,0.0016265046745098744,-0.007714213813619427,0.0019492502195616694,0.0006014995608761211,0.00038826429290327795,0.0017290927780606248,-0.0009859467725240236,0.0004718935450479904,-0.004009929190738914,0.0005198583814775438,0.0010562896555619476,-0.002112579311123895,-0.001525808238449612,0.002462081213193618,0.04007593978413562,0.02848421075552632,0.02403157848894687,-0.01679972215246416,-0.007186963973398508,0.024385936811334677,-0.048749890799080174,-0.002122687125527077,0.013080474198622486
-0.01783902577580684,0.02086827623982678,-0.015055976169968873,-0.004662483516995421,0.006583942508742073,0.011335770034967713,-0.029046222314982193,0.044985533577790074,-0.059536295831776026,-0.0011687873174061354,0.004552769199415979,-0.021179478723681158,-0.1549334133646182,-0.0027238235596259317,-0.00012404473267784946,0.0004953008715133082,-0.0027527642122096904,0.002473995402196757,0.0020866246902142846,-0.0005531864157497415,-0.00782830268987881,0.005816113019680602,8.881599453501586e-5,0.005053301196457213,-0.010558017191397035,0.010212327464822818,-0.0015576669150348845,0.003060337097395528,-0.004428571428571597,-0.00011764705882353202,-0.002473101155145486,-0.0006785269418161684,0.0016257356705899964,0.0003711373025968805,-0.00030459452242681437,0.0038542164113123866,-0.00020843282262448997,0.0005557985621369621,-0.0007616275776380702,0.0009346980830972235,-0.001983486072789823,0.004394063833707636,0.06377451818681963,0.022209023669700463,0.02358929710548267,-0.016747855893594444,-0.004245304924682035,0.008248798789879632,-0.0016781032055103288,-0.001678103205510331
0.001269483419696419,-0.0010389668393927813,-0.0013031191112801788,0.009287318686948029,0.011425362626103655,0.021123671853493634,0.02888030920170482,-0.07955786568883885,0.044069102387180495,-0.039798097456206216,0.0015897494570375988,0.00343587690036874,-0.034733653458472596,-0.15510721409164768,-0.00034014268934881716,-0.0008882248972968095,-0.00043440598811064833,0.0015812896166658983,-0.0010345136583322508,-0.00037083299032212154,0.01411132958866774,-0.005722659177336052,-0.0011447360218599925,0.006650045202125479,-0.004075173386230246,-0.005285237118950834,0.0021135147931420355,-0.001711179840885785,0.0020000000000000777,0.002000000000000071,-0.0021993594716488503,-0.002871667844974693,0.00011690762351072497,0.0011987545104775229,0.00021733829452105685,-0.0026343677494055267,0.0007687354988108828,-0.0014675099305788554,0.0001353812599781053,0.0004280943813300906,-0.000583766002504764,-0.0009790358732593462,-2.4169996383783283e-5,0.08560375606519881,0.028278904969013603,0.022523832608451606,-0.0013016458285029816,-0.008620795764577943,-0.0027919207479912525,0.000715400397566267
-0.0019162423885366229,0.007759014934929629,0.0037875235548796233,0.006987138225199616,0.0275892997714565,0.01085271669629273,-0.061309324189537745,3.239671379132922e-5,0.0032522164509909924,0.01708971885447135,-0.029731070921159442,0.009243507601476556,0.001967306916945481,-0.03188077233221657,-0.16053698410537703,0.00029851492403493147,-0.00023762395244253574,0.0009359279019907099,0.0014916659806447161,0.0015166680387107383,-0.0021770372458161814,-0.0030507490493024095,0.0005920962404630148,-0.007300090404250019,-0.005821827774315671,0.004359051524196739,0.0038702165875480316,-0.0008026257113824161,-0.0009920647651119237,0.0020000000000000543,-0.0008549525862039908,0.00036202770935146934,-0.003100361650324118,-0.0010419788492141947,-0.0007606840308236985,0.005201740139120024,-0.0024560904869194893,0.0030169953561170267,-0.003503807844805046,-0.00015254309194011036,-0.00029656827963236727,0.0015895065221479775,-0.002165405012658618,-0.0026131462281953097,0.007135728757737538,0.08776607007578986,0.03481875473473593,-0.004865641571576691,0.005067881337901413,-0.0031680824051449567
0.02842900853990841,-0.013718575157300662,0.004436398972347369,0.007141479522803849,-0.012024017345069065,-0.022589133214828902,0.005481757632256391,0.009142618218909496,0.00022561903910045948,0.03484597245969317,0.007308748224057963,-0.043117496448115585,0.006369227667782748,-0.0007384553355664625,-0.028647936421507765,-0.16993960939989178,-0.0028506273721536205,-0.0010902995905038234,-0.0016460376691608142,6.66721548436122e-5,-5.259029602646506e-5,-0.004283555572061736,0.006431329821125861,-0.006095992578074314,0.0035502093687167255,-0.005193365609741503,0.005755316480801547,-0.0064987367480902085,-0.0070101402837259704,-0.0014219967247413772,-0.005263303589618919,0.006185440233863805,6.962705287942698e-5,-0.0005382326586407601,0.0018838143052426592,-0.0010089165491507554,0.00051821669016783,-0.0008200616650836056,0.0037058640437735197,-0.00385709839202121,0.004499844372075669,-0.0014097275696216434,-0.00018054486075611676,0.0023960117986833295,-0.00307100866694244,-0.0015710086669423837,0.0022887745079096375,0.03676931318150529,0.006703096559202026,-0.017495706112002067
-0.010129718221537576,0.005597626874456989,-0.0047544041106104854,-0.0013880692019700477,0.002527580402992055,-0.003518275079789507,-0.0016660568364423234,0.015250836233816756,0.018902476156401615,-0.03933776571906222,-0.001114586447262916,0.030999634231138096,-0.007682308932887088,0.004834593674482705,0.006295872843016435,-0.026146683397811253,-0.15845084566416667,-0.005637870186460854,0.002101284645031594,0.0012286036347661552,-0.0017103611841068039,0.0038608943115415084,0.0029503018756564113,-0.004944081641178209,-0.0023404026908926275,0.005002981238619236,-0.0025059624772374757,0.0050119249544749505,-0.00021450900696003673,0.0036419639721582443,-0.0021036605141906356,-0.001307497710811576,0.002858840120123301,-0.004593513819274842,-0.0017016877112252975,0.0004362415844041543,0.00043624158441268033,0.0004932738594465044,-0.006642229201154713,0.0044998443720738945,-0.0006424791893219272,0.0014839757193083167,0.0007778205569747011,-0.0023561297855157104,0.0016420173338847095,-0.00028403466776930563,-0.0004155952334946388,0.0008311904669892776,0.08580729269998176,0.016182289157187554
0.015204013775380748,0.00034833924343930916,-0.004405832957847625,0.003342565164275125,-0.0038033844329116895,-0.04028813559255269,-0.003094279021718927,0.44666718203875405,-0.004763156379831947,0.0023555519039616148,0.013128945955012317,-0.003201176494283778,-0.008597647011433012,-0.016544599096347933,0.008683491372064218,0.015499088251827534,-0.029496808881397198,-0.16797232672997245,-0.018924349370065797,0.0023019492803398106,0.0008139730251741598,-0.0012160128985626512,-0.00469879249737409,0.006150871045881673,0.00249229040001578,-0.005834354659057205,0.004168709318114125,-0.005779778513034625,0.0003223192459417311,-0.003644638491883577,0.002032347865038218,0.0013183628848264565,-0.003514326006012586,0.0025286520120250022,0.0006932491550990942,0.0017449663376166151,-0.002311604808689507,-0.0012559401583648003,0.007064521212702893,-0.0034176392710479194,0.002641673026791151,-0.002943915017579024,0.003443973873275204,-0.002387947746550948,-0.0002840346677693057,0.0005680693355386114,-0.00028930347022183747,-0.00030431970554430847,0.0014680818828000455,-0.1257708433712498
-0.0011057965646945253,-0.012106643026242377,0.013973275920873756,0.008658385266817137,-0.007333101664347071,0.01716949151807758,0.005800391909889773,-0.003932263001330721,0.004394720178153155,0.0075055683361331706,-0.004920123714867342,0.01644896064792551,0.01657411712576371,-0.004009409940172733,0.003233965488258329,-0.012036826197469408,0.006431935294011241,0.004031227893742412,-0.15007175653691981,-0.06136784515664381,-0.002953703276915527,0.00010000000000000465,0.004417466448153741,-0.004211132568537667,-0.005567037590992191,0.008489336658399235,-0.0017598175989698719,0.0025595570260696235,0.002740572254292981,-0.005232109744183411,0.009553207186015713,-0.006057788880324239,-0.000757072482689412,0.0006613305128107535,-0.001322661025621507,0.004020512678063122,-0.004761211716721843,0.0030501403846002286,-0.0008137624236963586,0.0022006419732134752,-0.0010153435890080302,0.0013037025615262442,0.0018925948769476825,-0.002543461600405939,-0.0008307045866755224,-0.0002487626909244974,0.0003485048043126243,0.0003686435067280611,-0.002627327548847976,-0.001629243078491226
-0.001247003477076242,0.006371138228294275,-0.008246917405857871,-0.011932026751801595,0.023864053503603187,0.0014954114603643555,-0.002990822920728711,-0.0007821197774481578,-0.004240640641953443,0.009730510823533477,0.005970433002033492,-0.025824329685524765,-0.025824329685524786,0.013324756429837369,0.0008880869123992397,-0.006095316529725371,-0.006544214231426447,0.0036564931688352928,-0.005210678093881465,-0.06276634884409342,-0.09718571428571438,0.004900000000000183,-0.008949273786831994,0.0043224582539127384,0.0015199484352662982,0.0020743903033137653,-0.0023704841904630095,0.0017980966902076977,-0.0024687542249259625,0.008975047073265255,-0.006920304849054075,-0.0010822823132996236,0.008203727838503861,-0.007543460203859545,0.0025492712818396815,-0.004177745039820663,0.0028128066432057137,0.002824508653899708,0.0017119075548143034,-0.001482882624829418,0.0019786671974316907,-0.0011260917501448285,6.9742385121622915e-6,0.003886952789521887,-0.0017739055790435463,-0.0004793675209945442,0.0016777863234809036,-0.0035690596901121574,0.0011381193802247975,-0.0005169723139646749
0.005048896856778074,-0.006548983799029369,-0.003801016813709201,0.018681779527323604,-0.004806708185175142,0.014998563075936186,-0.006893826515270302,-0.0001284791097916283,-0.0010947645405743527,0.01192204329413376,-0.035142476235467804,0.008567238590142112,0.011912991723955798,-0.04950297990103424,-0.021305136954535817,0.10461873388109799,-0.014074067996952272,-0.006962977721687882,0.03623737332858404,-0.07397474665716815,0.11652099846068803,-0.12625999533479199,0.022392297109598072,-0.001095244333769881,8.439185584144803e-5,-0.0031511506088942945,-0.009639826679446769,0.00781696006078871,-0.0003593602127594695,-0.003197199011397189,-0.0005168054095362729,0.0034256126624877922,-0.0038512253249754712,0.0035129321655223773,-0.0009324869564242997,-0.00016295824743747076,0.0009210241264058723,-0.0005224871641294972,-0.0014916764418498926,-0.0015599108130972925,0.0025766153167104764,0.0010205085360659473,-0.0013217798762289535,-0.004243392650070318,0.000657434548136929,0.00039659431949708315,-0.00045564955828925735,0.0027903160782844546,-0.0005193131824723175,-0.0004935636288887848
