-0.011500000000000081,-0.0025000000000008054,-0.0024999999999993834,-0.03596778610271882,-0.004724404110160595,-0.0025025456916560407,0.0021595437818378795,0.0006787156103825649,-0.0003869618462861726,0.0016649370323101522,-0.0014303308259071158,-0.0011603593687358326,0.0001652268236530595,0.0013021417071897282,-0.0007901368735999737,3.6270828817106604e-5,0.00011979800809891792,-0.002925463992341417,-8.358430872108619e-5,0.0005275085211685933,-0.0007656530139428479,0.002912825001111539,0.00040308013433125244,-0.0008061602686625049,-7.262810402935537e-5,4.9292123674750666e-5,0.00030018542026855494,0.00030018542026855494,0.0005017788154025008,0.006496442369195282,-0.02297941338890838,0.017055485815613714,0.0005602859348051643,0.005055511319058065,-0.013991956060570666,-0.003478013432894984,-0.00016683759418659365,0.0010123778948485293,0.0014447172836752561,-0.0012367082202019162,0.00271739195163345,0.004222692901199796,0.0024606753918978127,0.01245950337866399,-0.019512396346219804,0.011935797427475218,-0.021724965461687847,0.02834328056221601,0.006346332010612423,0.06133847190303773
0.01374560354497245,-0.007750482257773469,-0.007750482257773468,0.035965456911736214,-0.10309316707041041,0.043401715764863194,-0.0069484127739850516,0.00047725061016819903,0.00036285126642126106,6.615590024409873e-5,-0.0009198203156317853,-0.0011603593687358326,0.002733725012830295,0.001302141707189728,-0.0016996381042877714,0.00038182862785374915,0.0003818286278537472,-8.160011074766155e-5,-0.0020999472911290068,0.0017168723637222977,-0.0005810276499062768,-0.004993385988738904,0.0008025620559222909,-0.0013972945664742886,0.0012945891329485203,0.00041082173410378353,-0.0006293972897209596,0.0003001854202685671,0.0005017788154025008,-0.0012186056945489305,-0.00023488006907891352,-0.016373635731758547,0.039185074570728735,0.005055511319058065,0.017063855339112158,-0.0002979343949871349,0.01007725848801623,0.0016431188846191655,0.0011531800257889929,-0.0012367082202019162,0.0035485551016358587,-0.007956318048536408,0.0066017942373811506,0.003286488514349217,0.006211384556170407,-0.0005797536838316082,-0.08185799009067264,0.00616745791603835,0.046849315731817845,-0.037959307606668775
-0.01522564817450955,0.010189054118741306,-0.007561860791049554,-0.0019814923210218307,5.73547636917906e-5,-0.07655017721081686,0.07660035442163367,-0.004698145809143921,0.00036285126642126106,0.0008209922447790827,-0.001145513907127485,0.0010676766315952557,-0.0006353532631904546,0.006768267281178765,-0.00020916831877011369,-0.0011956471213626712,-0.0007856590568768416,-8.160011074766246e-5,0.0017846423172379034,0.0009629344558899079,-0.0009293942886910606,0.0028427244498761845,-0.0043458339725899785,0.0029649307570417003,-0.00017855523239375184,-0.0003622537757334051,-0.0006921897195328227,0.0003001854202685671,0.0005017788154025008,0.00039951324067501436,-0.000697717132323806,0.0024420099631333216,-0.0017970348709663705,-0.0017970348709663705,0.017063855339112158,0.0012262872562630535,0.005387683613934565,0.0052914432784954115,0.001794123936552748,0.0019161986092657943,-0.001406594858797456,-0.0017964741462811545,0.01018850209174141,0.06925963377419052,-0.0015787412942935653,-0.004342517411413153,0.017930842123161143,0.00616745791603835,0.002206150676158598,-0.11577088176573838
-0.0075298305745798225,0.0015596611491605554,3.5263815419262614e-5,0.0017109286037933897,-0.00332918911632317,-0.00332918911632317,-0.06277224169865243,0.038368581735496975,-0.006531982305990791,0.00022114391849204642,0.0002211439184920464,0.00015060505520669203,0.0011987898895873834,-0.002690616963937843,0.00262338439396349,-0.001228219242482568,0.001060528130083107,-0.00011344191204337755,-0.0019689123987176663,0.00046657746104798405,0.0012733192209211399,-0.0013780609650941315,0.0042561219301883195,-0.001964458690446379,-0.00017855523239375184,0.0009513980089841383,0.002983877173978119,-0.0038911272326283687,0.001505375408780744,-0.00047265442936018226,0.0004841653588263856,-0.0008961252854982755,0.0008427085620511391,0.0008427085620511392,-0.026918072515283224,0.0012262872562630535,0.0053876836139345645,0.0052914432784954115,0.0031997095092045555,0.0036374425988998983,-0.0012420202425404083,0.004275322668106382,0.01018850209174141,-0.00047967003485471104,-0.005423743679017347,0.059730985361252056,0.010039426915349408,0.008201797084794944,-0.002320502470909737,0.013641004941818392
0.0033119985694657263,-0.0031244431925508305,-0.0010240430596309157,0.00842498360751668,0.010543120888934644,-0.019077171246443807,0.030770099362551973,-0.0640815883445506,-0.03294471402037714,-0.006272352732805936,0.0002211439184920464,0.0014992092908405377,-0.0013180317563280255,-0.00019356595011951703,-0.0011863384178266018,0.00420702602230167,0.0008765130872576842,-0.0028887275652653066,0.0020308743887210217,-0.002609035611887566,0.0009288108427268849,0.0009726154766229166,0.0009726154766229167,-0.001964458690446379,0.002645474694827983,0.0009513980089841382,-0.002279835033161792,0.0018191111665109031,-0.0017812444140523794,0.00024596180882440085,-0.0004919236176488017,0.0004550713297639891,-6.541594958721788e-5,0.0008427085620511392,-0.0016854171241022784,-0.04944897949199418,0.0053876836139345645,0.0036409844358647565,0.003199709509204556,0.002350686405806537,0.0023506864058065366,0.0013660242318107676,0.010569768229452256,-0.011955151414382217,0.013365638048797104,-0.02872032979012862,-0.013281340676542724,0.039209947468412235,-0.00847781027431621,0.09508973247367349
-0.008215457329337558,0.0005526797661809723,0.0029541001390540663,-0.0034175158774053505,-0.006079688933119693,0.02628344693286805,-0.021148259481940018,0.04195021427054743,-0.03294471402037714,-0.03294471402037714,0.00022114391849204637,-0.00048310452494419243,0.00010168186576811636,-0.001577885773070612,0.0013864194489909298,-0.000798670456018317,9.73409120365773e-5,0.0014970474182533441,-0.0008672789944076897,-0.00940518143154971,0.002500000000000094,0.0025000000000000963,-0.0014627792321283664,-0.0020256692111964574,-0.0011782065487161203,-0.0004756677198917511,0.001538547652282361,0.0014063842730287462,0.0004935680701113315,-0.0006960109215324163,0.0001133963951682856,8.894203439125673e-5,-0.00021600208352162348,0.00039732562575928794,-0.00010568522576035165,-0.0012886295484793534,-0.03645845597272262,0.011363047810894313,-0.01624654776296437,0.002350686405806537,0.0009668148783269474,0.009587793455179164,0.003678868514833866,0.007228599867151651,-0.0055411192819590244,0.020583333333333245,-0.0581598310718548,-0.01937954612352884,0.0072178795499162835,-0.07844157502171546
-0.004699808168074166,-0.0034086922174788063,-0.001455577089590692,-0.006074831820866919,0.01598466688435039,0.023493826550449102,-0.019327522540736608,-0.005498523335617947,0.00048375669179868947,-0.0342355604918408,0.0002211439184920464,-0.0008008409328844418,0.00010168186576811636,-0.005224027599988386,0.007751956158372661,-0.010086645566069325,0.0010694871045646838,0.00011326066850524436,-0.0008672789944076901,0.00202546808969643,0.00021265170649823926,0.00045432781082447524,-0.002476499036161437,0.002499452898962057,-0.0005278603245367097,0.00020980661393737237,0.0017427751591244749,-0.0016958675203909896,-0.000814463678631792,0.0016791823259979422,-8.343420311474162e-5,0.00036809915626776494,-0.0016717212646776166,0.0006313230713608116,0.0003043747573091598,0.0013077823158489591,0.0017785206212968653,-0.0046518510800629045,-0.020414741073386505,-0.006323949431632313,-0.013120244679084313,0.009496665494735382,0.008006669010528836,-0.004114795252318131,-0.005292214051374421,0.020583333333333002,-0.0033363703665536507,-0.03640383272210193,0.0014881886218092817,-0.025476377243619414
-0.005521679035372139,-0.0034086922174788844,-0.0014555770895889853,-0.006074831820866919,0.01598466688435039,-0.011325202823918433,0.0013882098837148483,-0.0054048465345076105,-0.002690306930983867,0.005593376240825178,-0.06360266504113507,-0.0006005268435438561,-0.0006182682832863455,0.0023476650144760728,-0.003863955665845952,0.0027403287455670202,-0.0012172795078927627,-0.00032166158114466754,0.0011074795310408651,-0.0012237670962572365,0.0009475341925144163,0.0005337489418907421,-0.003109909270148638,0.002442646316387145,-0.000789283911225729,-0.000789283911225729,0.0003129297375167413,-0.002300359884307817,-0.005755179465416361,0.00041274024494360347,0.0005904977402303705,0.00031376346014586374,-0.0006325894957021126,-0.001553583820863207,-0.00035518333358468577,0.0022990149655514646,-0.00044046491633907716,-0.0004669088387224713,-0.0004669088387224713,-0.04312488991175894,0.0124732084107707,0.0035535831784596805,0.012213579765031596,0.012213579765031606,-0.002226120775443604,-0.0022261207754436007,0.06959573808477743,-0.020286556109622825,-0.009892005177634831,0.08922841864166993
-0.005855095319604385,-0.0038865369060790797,-0.0014555770895889853,0.011794295479264912,0.0034114090414697753,-0.004577124281961887,-0.004577124281961887,0.015668602050903972,-0.0013602472721056748,-0.0022742533517016964,0.0010167868687177488,-0.07993260021988856,0.0005062199241974751,-0.0010124398483949502,0.0014363200617008808,0.0001273598765983518,-0.0014009586425818687,0.0004229652555617752,0.00033974362636142295,-0.0012237670962572365,-0.004951906230090528,0.0013423316231164772,0.002406278020348836,0.0019047383385187911,-0.006575507204400687,0.0027855708330541983,0.0003129297375167413,-0.0035547704978272773,0.00252996654955846,0.00041274024494360347,0.0009464218449906989,8.016785561467886e-5,-0.00017209660324999626,0.00042894188035500457,-0.0014203767424649982,0.0022990149655514646,-0.0004598768495738446,-0.0005316152828319676,0.0008213840959972325,0.001433781481148693,-0.001367562962297329,0.009805854537173768,-0.0037839556515762555,0.006130246471895134,0.006719954983180777,0.0021351263067746424,-0.029851422482557687,0.012103463975956366,-0.00021612683542195015,0.029597417252854797
-0.0027796917768756293,-0.0132865206700954,0.0054697443474108695,0.0007689391375188722,7.278993917488306e-5,-0.00273281968093499,0.03406541922512785,-0.05183449046120822,0.07013463425560235,-0.0022742533517016964,0.0008985020563259199,0.01871489596902517,-0.08764512094849355,-0.0010124398483949502,0.00024635877279127933,-0.0014721115126507596,0.0019207588562316453,2.7344003189497658e-5,-0.0014405520093138272,-0.0023591144671109704,0.006117006840497147,0.0007332044697542238,-0.001335408399081491,-0.0007411115044772694,0.0007821677479474148,-0.0009151260199261849,-0.0005102438664337648,-0.003554770497827277,0.00252996654955846,-0.0006445035572809085,-0.0007388926464296005,8.016785561467886e-5,-0.0008978240880072204,-0.00015455874328764417,-0.0009071864028156946,-0.0026102866113325786,-6.870122545485344e-5,0.00016684583324750118,0.0009219285795851861,-0.0012459321598929866,0.0008894505137800035,-0.0037839556515762555,-0.0037839556515762555,-0.0011442399252914613,0.006719954983180758,0.009404688141805251,0.017035267403278435,-0.000216126835421949,-0.00021612683542195015,0.01439425592870527
-0.0027796917768756293,0.0061544663270909844,0.0005246046863897855,0.0011543817350772895,0.025794671108864842,0.017730691636994998,0.00994257927051846,0.01287735921924028,-0.016862873324149832,-0.002274253351701697,-0.015860987903693582,0.001119996368830163,0.0454432442911693,-0.06543874024763048,-0.0006410743923758493,0.0004444417882017154,0.0019207588562316453,2.7344003189497658e-5,0.0012143275034342106,-0.0009286550068683647,-0.007683733278039218,0.0021215538286684303,0.00025689234266330983,-0.003572715232658848,-0.00013842714371513357,-0.0005991035526213605,-0.0016611258893202837,0.00032225177864045427,-0.0006445035572809085,-0.0006445035572809085,0.003279508639109828,-0.0004533631360788554,-0.0008654331853147855,-4.658906764619547e-5,-0.0003428694905625676,0.0042299028485989106,-0.0011278987887553425,0.0009540580615591039,-0.0020117916560816696,0.0002912707962855886,0.0003156519452861818,0.00038136144966884826,0.0016483423152840128,-0.04848975085929277,0.006719954983180759,0.004073505456916255,0.014872000397741898,0.0026526468080229028,0.007144352856491971,0.008744765002279385
-0.0005499924731994155,-0.0004000150536012256,-0.0007891197348928536,0.004759318798553188,0.005215562320094601,0.009433393405803124,0.00994257927051846,-0.01497747134944385,-0.004000000000000151,-0.004000000000000151,0.023029277618489184,-0.022487789637325614,0.012104547346852729,0.028612908124228183,-0.08071815911002748,0.0004877232208620372,0.0006350445705178182,2.7344003189497658e-5,0.0008836809160984226,-0.0009286550068683647,0.0010954889785463474,0.0010954889785463474,-0.0034221015013793286,-0.0013535847274613927,-0.00013842714371513357,-0.0022266309188821993,0.001873806157914791,5.939757634065749e-5,-0.0006405359398361348,-0.000644503557280894,-0.0010373164435990845,0.000804911363025268,9.183170766440839e-5,-7.826698707609885e-6,-0.0003428694905625676,-0.003525625108779569,0.001402422628499668,-0.0003858535719030899,0.0005730386240532858,0.00047763236179910155,0.0010988143857841384,0.0002813842786335993,0.0016483423152840102,0.0045752376740321584,-0.002539862922650218,0.00021000439680965487,0.015873497068901263,0.009974288057364061,0.006434412113181623,0.011513193902114647
-0.0013106357850798049,0.006008243571600267,-0.0007891197348928535,0.004759318798553188,0.008676267186259459,-0.01042406090913346,-0.02652251664224988,-0.01497747134944385,-0.0015450573011120726,-0.014909885397776537,-0.014082683829742865,0.0016293750150885814,-0.002374386427986571,0.002229515551913532,0.03238956427463282,-0.07925964313669971,0.0006350445705178182,2.7344003188858094e-5,0.0008836809160984226,0.00023140585540600976,0.0010954889785463474,0.0008090220429074188,-0.002206898313059606,0.0047413429343104736,-0.003820948784991235,0.004037132785103508,-0.001604099325353876,0.005887830301901367,-0.0004300597994816557,-0.0007287666639080657,-0.00018495140271969484,0.0008049113630252679,0.002287787423921874,0.00014973877918226513,-0.0003636513208712153,0.0017038971735168903,-0.00028403033573608347,0.001870653381974556,-0.002828729641939158,0.0028818666143689557,-0.0023907073921391035,0.0015814449327764886,5.64640493142494e-5,-0.002510481728343786,-0.000983090424872387,0.00021000439680965487,0.00021000439680965487,0.015558772420995706,0.006434412113181624,0.029050311803193053
0.006035951685290189,0.0036794245698712185,0.0020655751239834932,0.006929327669031723,0.0195860967082132,-0.007611893141016285,-0.04459802890746676,0.0021960578149344753,-0.0015450573011120726,0.017250997082969663,-0.004431978667887458,-0.02503115341840188,0.0009210037700040735,0.002229515551913532,-0.000524671071047939,0.023010131650320197,-0.07949481502345736,0.0015207399061711938,-0.0010079339111392282,0.00016750680123743628,0.0014210333901765223,-0.0027166528797513564,-0.00011681832273266417,0.0047413429343104736,-0.003820948784991235,-0.004205835203350793,0.0046807194950005985,-0.002976253368240745,0.00013457926761233606,-0.0007287666639080657,-0.0007287666639080657,0.0016537077913612607,-0.0007402060366444465,0.0032567588566748402,-0.0009000353651508582,0.0009403305538554661,-0.00028403033573608347,0.0005680606714721669,0.0021076638935981335,-0.002427283228891206,0.0026365687206862725,-0.0008455657537701919,-0.000845565753770192,0.0008939820851512357,-0.0004568136353682366,0.0013303144106851226,0.0003393711786291582,-0.0006787423572583164,0.018064757811710564,0.053994767067431636
-0.0013234216008560441,-0.0021939038567407925,0.005625363010714092,0.009695018864809555,0.018764011487438507,0.006514926699464177,-0.02245727487146214,-0.2479149481384171,0.01382773893196795,0.0031883686364645044,-0.015477984854925152,-0.003827652469394016,0.0038007762327169005,0.002229515551913532,-0.0008287139879838422,-0.0017548231547398797,0.030891881041588742,-0.04749251886728428,-0.016710987929182672,-1.1542247861089806e-5,0.00020607256240911547,-0.0022667981865002683,0.00015776580268125833,-0.005618554674176325,-0.0008333443499305905,0.006422533833130055,-0.0005717643168078758,0.0019056308270199427,-0.0017757158501156875,0.0008838813502798104,-8.345983045096826e-5,0.00010931736501957859,0.00010931736501957859,-0.001554542239531802,-0.0009000353651508582,0.002498039390517318,0.0007514697945469202,0.0005680606714721669,-0.0033703412875292216,0.0023307395018614973,-0.00041038690073390993,0.0008135673819696722,-0.000845565753770192,0.0008939820851512357,-5.473255498901121e-5,0.0004756127313735386,0.0,0.0,0.0005667084848597566,0.35705430023342416
-0.004107844760553925,0.006159634370255455,-0.0013695748676153686,0.009695018864809555,0.02710757691109231,-0.013761773308226448,-0.011476453383547162,0.018452906767094154,-0.002125526436546835,-0.0027385283748794687,0.006640576099671318,-0.006372889607757025,-0.008946049567570455,0.0034307260171404087,-0.005702600815278225,0.005223516363380347,-0.0020999662580102668,-0.0018000674839796932,-0.03620712058701177,-0.055534729906191085,-0.0008155809552373475,0.0006287748844903553,-0.000546296312554276,0.00013408844324283426,0.0028028631603566655,-0.001346833354070733,0.0011732634617377862,-0.0016042969573174895,-0.004038973268637026,0.005210535153436483,-0.004753716863449799,0.001988625293022555,-0.00017588959795788225,-0.002742498356316106,0.0007578373653911803,-0.0012125969567701018,0.005828072175943289,-0.0007922346811129354,0.002460198020745328,-0.0009979110651687274,0.0005053342975126334,-0.0006457624012594455,-4.931202255788507e-5,0.0008939820851512357,-0.0005156396182841331,0.0004972881739178597,0.0002167544254368164,-0.00043863131796659916,0.0015209646207239862,-0.010393895170931266
0.007888854113176053,0.0032226047550632806,-0.0013695748676153686,0.009695018864809555,0.004265255255945152,0.00040776863945966353,-0.0008155372789193271,0.008055732845343942,0.004630965585440155,-0.0015888964920014377,-0.010787633690924087,-0.006372889607757025,-0.004694886372849658,-0.022876051205198252,-0.005702600815278225,0.011213584468489711,-0.0020999662580102668,-0.007200067483974786,0.07461233093993257,-0.03532187359014513,0.04821136884078356,-0.007290247698558709,0.007100945570808311,0.002578670263867145,-0.0022753459235347524,-0.0023778301020713484,-7.071429111578071e-5,-0.0016042969573174895,0.004606581932740015,-0.002269814512932476,0.001988625293022555,0.001988625293022555,-0.0042539242610927066,0.005748954150710093,0.00031173307150096803,0.002093158488068846,-0.0016571605964872005,-0.0024864306253646047,0.0007544704606164346,-0.0009979110651687274,0.0002597700374730299,0.0020392884615171867,-4.931202255788507e-5,-4.931202255788506e-5,0.0013242271000845059,0.0009410747833836238,-2.4534869495940084e-5,0.0017984690614009779,-0.0007770190499519372,-0.0007770190499519378
